y,x1,x2,x3,x4,x5,x6,x7,x8
106.97402550647527,-5.467578750656993,-2.6697862163908326,-9.180182450687177,13.385052819905585,21.317282988552986,-1.2864092668090243,-0.26016263336337664,0.7703607351066799
103.97109752048259,-24.1938996098431,14.288184449978406,-22.751722657036527,25.195376732720366,17.356751125184523,0.08615760960645327,-0.3886346590348345,-0.1311160265957544
102.96850106810838,-34.36696598323845,-21.763681939735193,15.645206705374845,-1.795840716141577,32.538866062297316,0.3583402931946133,1.2743420119780506,-0.7796308004461513
101.9785525673505,9.281499452045804,19.977199621546767,3.0617906586003882,3.7690152449520364,8.957300043429603,-0.21312593795877957,-0.27884638948342355,-0.416102425451455
113.50505468267568,-10.935712378644833,-11.16908958031732,10.079363489315698,-9.208592542417914,32.465717207789126,-0.919208096315042,0.5247476698289363,0.9316724253410766
112.50967316652654,-13.407518247363313,19.269719749577153,-11.463853441998626,-16.87969685773119,39.89498811791338,-0.7216429167720864,0.09142933142189569,-0.6728089946412041
111.49426462758886,-9.324896842667304,-27.13188602652789,-1.708934441067333,11.791819939205032,29.025064615887377,-0.5748146428613737,-0.25480534420115775,-0.25663542977510934
108.5009798527613,-19.734193493770643,-2.9782405483277197,15.380127725305412,11.061431249618996,11.528631394648873,1.0694852462839846,-0.24451030084897613,1.4739025204029739
107.49559301404273,8.280054994503018,1.493742371226561,-11.300035598082733,2.9253011565879175,26.365686047150746,0.5823279964442764,0.7824587823777321,-0.9741817774300403
103.50303090673366,-2.6003460256924753,-14.994111672595583,-9.90743495852969,-18.679844740753122,52.048611232553476,1.0090501655405724,2.2398656221275326,0.2223005958437662
102.50730622051219,27.727623193082685,11.060475415133942,2.1961012974180836,-5.1959249923198385,16.363116171294315,0.2680059852064022,-0.41339758357939843,1.1566075891063197
101.51352882384563,-7.476586112995794,-21.812756618124606,8.25482806578751,-22.819420721221,48.11725130686322,1.7211087771589486,0.2105628146605685,-0.8436429651097623
114.0112785713943,13.968798314614153,9.737095098381362,30.816795617701672,9.330999543534427,-9.148738940637546,1.034221933122852,-0.7833779803164215,0.6627877047136093
113.02755535809706,12.215805382443063,9.03232069031106,-4.756079317931663,11.427091199799083,11.670129093607965,-0.5508646272072816,-2.3180342899683333,0.6992777625507205
109.01011266717283,19.966632718879115,-4.103557547735391,11.732375359472696,2.9458410654552556,12.033477294228604,-0.20693934834315,-0.29986330942682976,0.5553120079876929
108.02450684994844,-0.3151849203935589,-29.812884028129663,-5.916189744779112,-18.869370792078847,55.44053189137984,-2.1527209213583056,-0.3072228325520858,1.4561334569185067
103.02032112756892,-32.51909868972833,12.644792129533162,-25.94951325097901,4.010768606768294,39.08080067381706,0.2653872668932628,-1.9592401398439818,-0.4123640428657755
102.03745092072084,5.766113864488904,-14.603937763852546,-42.15617179673696,-16.236605652394353,67.96348110794557,-1.2942661548761172,0.06032831158826781,1.888068494654462
114.54210671257127,-5.428607231780384,-7.239716989436277,-37.15888350282928,4.706163874726031,47.65378629350147,0.25450597825292065,0.8121265990029889,-0.10651509365212923
113.56269585929941,-11.16209028388399,0.09069602316542963,4.394748698861504,-19.698806406607797,40.03268087055454,0.44432818183216793,-0.4996976635800824,-1.318632462076687
109.54868119039809,-18.447133768569255,-21.664759338383462,-1.2530379609023037,16.602826626567786,24.892077979736825,-1.0266623491452613,0.621564796459904,-2.2825721863260786
108.54425017294562,3.2817938004958753,2.849645040728689,-30.374147308842694,26.158096083432913,20.188915774225432,0.02503515894734946,0.46140012487068915,0.0979438257575508
103.55237177529945,10.60154892191946,-37.567895885641406,-0.3513377972687929,56.401340353578625,-7.5458073612259415,-0.7122645006728331,-0.41081632566730353,1.9851860827278456
102.55131390244452,-4.910089893360743,-4.4668302422480535,15.755944140098569,0.5963495192610385,17.245578564735453,-0.036368328934422336,-0.017171022994971998,-3.157557402617044
115.07530638557701,-12.520033571979875,-6.791538383059048,1.2890754725179918,-6.494112050151884,34.57135424067245,1.4507437667866045,-0.27676066010124334,-0.1174914129870824
114.07766957254388,-20.74381041930143,-3.262086217691304,20.77877095118008,13.256794609430079,7.135120429640482,-1.2600485574408922,-0.13436608231384314,-0.8114180356538723
110.06439110375567,10.70007424495823,7.652977728752895,17.249140366076332,15.554752558899839,-4.015499586915825,-0.5761947286842285,1.6052067297774988,-1.2927661520763918
109.07296488104718,-1.4894022387500048,1.0615204389373056,2.2339747212838383,30.399581246425537,-1.3101563488023864,0.1600318493863009,0.28447458719207075,3.0946904309895724
104.07257493193555,14.29589133663057,-5.217625264009245,36.53179557629064,-6.524153964914411,6.37311646627468,0.7787102536939196,0.29650455152164956,-0.45221597341265046
103.08060858516171,18.85203158637776,3.149866338230345,-12.186875123474332,-7.907725618674529,32.92178526380126,-0.5014885992283608,-0.043279136585155246,-1.3468629234736793
115.60430213337884,16.036811570875305,4.9182579733250655,33.77914948411236,10.727848543727347,-10.225324073106975,-1.6865337326416707,0.3944417333037709,-0.4034293805269812
114.59110276186169,22.37451407525164,-11.838239277898147,-44.37805562399779,20.945106896495698,34.97769636993128,-1.4178403849859211,-1.8616994540387652,-0.5912583274494523
113.60295897105519,-13.027396383930347,2.2819684084733862,22.88220253355387,13.338231225556816,1.9023628785142292,-0.3385915212177201,-0.6525523378681694,1.5914526086078522
110.59960393873708,-12.886250345545205,7.387822642050332,-3.397293752731904,12.905777098227817,16.24093689026344,0.50574943156649,1.4439844665900305,0.054799466126807195
109.59564858575388,8.735518708616102,-12.864506219971064,-17.823775570737403,19.234120170450495,23.516571498794608,0.22034924575598108,-1.6494593328224472,0.28611889315492606
105.59148311580472,-35.21125603334912,18.983221293027878,-16.29543813603477,13.715410747939837,23.701097413574445,1.6838990252792136,1.1622052741456157,-0.1442981922355651
104.60910505221099,11.317245096894878,-20.880174911669073,-4.13507103353132,-45.848620038751406,70.10324833774312,-0.02207255503958095,-1.3092181079151224,-1.0928298877383822
103.59358269144383,-2.3782609852758876,2.196239841792854,-3.7175390690042525,3.2917703976554606,23.952726907877924,1.350668043599185,-0.3381161978223424,0.8139650669919436
115.12803096273595,-10.113686531354906,-25.27388235966296,-9.716107956334865,21.025501886647465,26.502107753461107,-0.8030880634014824,-0.6099504261017175,0.45854692635474703
114.12171488670644,4.399217887168468,21.734620621237045,2.603237760176248,-6.649280029496017,18.645973819461418,0.7023870951711279,1.092809335324843,-0.08125583251507076
113.11862305171795,31.219100130679596,-11.650068620065895,-11.796769269169042,-16.523687141561638,43.15273861610551,0.05351153160669366,0.09570285874319641,-0.544472753380975
111.11298352267411,16.975453679344973,4.887872367345108,-0.3957224256520984,7.599684625004384,13.162535662154573,-0.09830987014434132,0.8712258213156309,1.4181451375828478
110.13123198444248,-0.6198661707493076,24.172842261466908,21.494141113913688,10.943070310099944,-6.9521629804158795,1.6088753057047898,0.1643806513090749,-1.0652171856508879
106.11627279339984,14.891085777403188,16.6934865393309,19.536125760329696,28.61888953490966,-20.32475721452202,-1.600152897643095,-0.2999393139829803,-1.3938572410370542
105.12256181869124,-23.33406392397824,-8.567274312890213,-9.261933867820336,1.9147458887001332,37.648225748666746,-0.10446472559875829,0.9111141088942785,0.3234696776608905
114.6402436971954,21.005329024677888,-6.8696115487532,6.039158875788901,-13.1329317054195,29.909181405231656,0.6351910465245493,1.976793467843533,1.8642126903039056
113.63110525281024,12.329466132860759,-12.587591398216729,23.690482024551986,6.40383246271867,7.6666273702265215,-0.39233677586678944,0.9017798691215364,1.8082332280921714
112.64026912652886,-3.5915442049797823,-4.052888423000629,-11.354322686457852,13.572691685566456,23.441711658580527,-1.3883510368668002,0.5538375443140182,1.4442304647659057
111.64086782789633,-6.1333075880070345,26.68309294143824,24.262519271254874,-13.00544322014385,10.885626493953174,1.1714322626768157,0.09291297549557187,0.2927831077021976
110.62698838984798,-24.276686094056377,-21.38185072238077,-2.7290354061462674,-33.82408547566976,67.91907582552383,-1.002569103800378,1.3625921921494628,-2.1219525207545136
107.63931803104619,-3.4930673066553837,7.352608897450093,6.822297474199994,15.328439085117571,6.178480629090204,-0.6985884377167866,-0.8275850475464076,-0.4252482738175363
106.64344309675874,-0.8250663983007194,10.644971702034839,-44.15293729624617,13.69272923432631,36.81582376922211,-0.17013546624110626,0.6680161249852987,0.44797689099075444
114.1673978720865,24.916917476068157,22.03835767991093,-0.45339275585031763,-11.800643214985508,20.199384713910923,1.534223566520041,0.6006710183787545,0.43311957299725645
113.16793288468858,-18.440515363608373,-20.291466629899844,3.86740897950299,-24.38975165427865,54.66915063798438,-0.2790847843643839,-1.4829217840728335,-0.6280555020861565
112.1755455110744,-17.18848588830225,-29.545854411571504,-21.09760509848495,0.7426096349001837,53.32263241399225,-1.0859032171646053,-0.9529658815510212,-0.8415746310652699
111.16397436589236,22.753833523945342,-6.416945683130185,2.1323836521317148,-21.09023155517963,38.23407789286613,0.7996376455829879,-0.7276870373119033,1.4472608915769234
108.1651333853113,50.6770741995483,-1.1587625560649104,6.392619978794841,7.499691972997697,4.299643572910488,-1.2270533326196635,-0.6302839814019183,-0.5855601144954496
116.73780063191529,-29.57033360539527,2.9996752390046,-9.450733279009706,-8.764766054397304,43.54134614959643,-1.3116065527216925,0.894542906864157,0.19487394304710212
115.74234530874946,-6.405125524554809,5.781168025984985,10.290926507007299,-7.125088588272951,23.82737490701731,-0.38671220717961485,-0.7300540162697128,1.4425397439418823
114.73965037888794,-18.784426632329314,8.803485546546378,-24.9803742547456,-8.704607796416278,48.23994143163246,-0.3536572141813489,-0.2722572455155617,0.34778064479304593
109.73931725468222,11.984145434482555,-10.996221084967804,1.129033874187464,-32.12574855837224,52.32388834708165,0.6932617434487575,-0.20034472013171353,-0.23808629247977178
108.74359313779615,6.833134750086283,-5.551046584904159,-2.650152838332,-15.533394224707061,40.22801359157274,0.828447593841999,1.2330421105791607,0.25641233964458476
118.2709023386319,-3.899067075238859,-13.393516995851423,-12.18044112298898,10.01573184756477,31.274774566204954,-1.2771737901298488,0.23146322900482663,-0.7230055777044633
117.27804830115855,19.797396125761363,20.563166924560505,7.286097768162223,-17.16767725938678,21.96027775135704,0.45616825763499946,-0.45821566344275394,0.46240960951735666
116.25610471612046,-12.30322004813681,-24.912176316233587,3.1476537374470213,-29.416283971593437,60.13052926583173,-0.488221200352544,-0.4077489502495678,1.410346121413219
115.26801760044552,-19.692273338953328,-10.307254180510883,20.174053423947782,-18.91125432870243,36.89999369988611,1.5065247225348355,0.253324790357108,1.2440546498453116
114.26547636903994,25.48793242166056,-7.676004124469363,-6.325648863632567,3.7573219086470355,23.831285306787905,0.12519288759389616,-0.36598596986824666,-1.360674143275379
110.27490388686654,2.718551983147942,10.281861475586267,23.194894905565665,0.14571709995301535,6.313671457812281,-0.14687554736398395,0.944866184597246,1.5759315166965588
109.27684552943259,20.261126458353942,20.40189356578441,-12.337678997198733,7.5797383571215615,14.08714845612296,0.9890721816301993,-1.6675986443754958,0.27350078876517137
108.27209233303222,-21.795883520182354,34.356654990252174,21.059278868819046,9.718138535322208,-4.499712996198901,-0.8849563573491309,0.21777685188906004,0.5028919261955521
119.80302189719968,2.846654748765708,-6.465205023079547,14.69695647122062,-6.550948198200778,23.863955629119488,-0.519051879878995,0.021771302322590513,0.9951332142865911
118.79186888827314,14.381406937107267,-28.295442876026982,-0.17152681044885604,-5.987211692182631,38.92735100933347,0.28531661220874116,0.012866248496216814,1.3475246041069002
117.7832765515443,12.418145632463421,2.0003448442567437,21.283618576620547,22.082520262665096,-8.775873264306119,-0.19837260851533897,-0.012759445348084552,0.006241363712163776
115.8051989475378,28.05465135920311,9.70679368652071,4.4870619670126715,-7.784690468282696,18.87787832892195,-0.17967327007731654,0.21553710360196496,1.0155763996347051
114.78158408693909,-20.287491931119796,21.618240041702133,-26.313770396005054,6.976311417668687,31.763722398981308,2.4288974552172595,-0.6993452986967876,2.9266347706087323
113.78634779792071,27.181408934080228,-12.570879728832855,15.678564824642233,4.6587774574093626,11.35581423113148,0.6390107994876466,-1.5753171440818252,1.4083462324583138
109.78122006125557,17.400232528969706,-5.563326214353136,21.938711179204663,-12.541195221326916,20.623645245037267,-0.9820683036482586,1.5278884858629935,0.6841370112313175
108.8065075301895,4.225570223835981,10.74555418663571,5.763102992654711,-27.741103462855158,38.989388757859224,1.5492029836090535,1.1853583086091461,-0.10029644660748285
107.79248786572876,-1.4035450731481287,19.496039824563464,44.34216771008086,-20.8510596845621,7.448410814975806,-0.03410161916940031,-1.752430250805346,-0.9845702173531135
182.31223284184378,-2.543568528670286,-9.428553270424832,-3.7017049440061243,15.353825829539037,20.083155829703905,-2.062389909955419,-0.18236640819523645,-1.8293941017499273
181.29877336776642,-12.65163472117682,-12.098385268724726,-17.21162994939833,4.955951358047744,40.05876179231061,0.82516341724658,-0.9482449835894767,1.1368291207955907
180.30765959388225,-10.865527163809038,-14.605271737886287,9.833003908029346,21.930577769114304,10.473086887307291,-1.6870254812975547,-0.4315489700902338,1.1242402404486658
179.32647504695717,2.671391579680907,-45.16383957146199,-24.871294586106885,-28.68747533729561,81.94850859698141,-1.6631981547480839,-0.3915675452456488,0.17665027085214194
178.30691009137004,3.9714688736474404,-34.75902673935602,-4.212325613374218,-4.348240634405712,45.16722472606186,-0.015147688222714584,0.4225033265985133,-0.6117698757803072
177.30546864292955,-3.4235492036255626,-25.476559518030857,-35.60047689828261,16.218170316996133,45.737054599919766,-0.0794256029776292,1.674339577945408,0.5518688538083761
176.3201370057821,16.949059399092985,0.8465365538359506,12.214084056548256,1.2818280515030813,13.073442107806272,-1.0261577912143944,-0.6081582204186666,0.4550022786206974
175.3053583416905,32.49685621201815,-7.8335638202843265,3.271220575711081,-0.10925301581505897,19.781273605126678,-1.7702270927551047,1.3346585430601072,-0.30699520742660713
174.30677781497997,-3.552188093453789,-9.959595390456874,-5.582274116330411,-14.36175325977667,45.5400794219292,0.6416150951631922,-0.2772180752231665,0.7360724610957862
173.3181735733519,-19.287070905739935,18.686156811205862,-5.069175595431916,-10.050096713124297,33.502437759498385,-0.20441572546195935,-0.5395738482234185,0.1637794270688612
172.31652635967495,10.602944638285583,6.763495256217929,-0.8109822167271489,23.62259940771547,2.10285265977896,-0.012447355270877928,1.6971250526720274,-0.8554763941609884
171.29655310847184,1.1430378136983652,18.188817586732327,0.847817613168542,-0.6216514957856,17.961724509264688,0.13863523220979004,-1.0318964655718361,-0.7433167585060193
170.31791074020418,-2.7030047384494944,22.398200666633432,-7.062022684518047,17.75637011762237,7.18659666806143,0.048386848588170245,-2.004949611407817,0.5047559863204053
169.31642058993197,-10.166306155976864,12.94672220127064,-5.358377300337185,2.979099134128328,23.546082255805793,-0.899998836351826,0.5683870696007529,0.1434354839329883
168.30437875798307,-18.973356202749223,-8.094518041514876,-2.4593173054553428,-20.050632023661176,50.85325225382688,-1.1533304521889862,-1.8700976579691493,-0.0785778408459806
167.31310793329425,7.201415948811091,10.393098031713668,-35.26085685584864,23.19909434758863,22.83897084009542,2.172469804412365,-0.8095267872856822,1.8186725086487403
166.31404073404468,5.107261564403085,23.582825876713983,-27.90888891982078,-3.136152328442975,34.52844733762929,-0.77799245262395,0.555481628387856,0.3846302074626095
153.31640106103097,-23.19305828711541,0.8434837444294838,9.03702997857407,-12.865931243452058,35.303176037108265,-2.4119062514813114,0.07111868952272354,-0.3454449957107056
152.31193467762944,-0.9852729543318394,16.584437942423673,-2.282398968659021,5.1981695586811725,16.343083525571622,1.2994190227259088,0.9022915949647828,0.14999696736399823
149.30292388667038,8.269742089525367,17.20658029142702,40.41620340060443,-16.38254215796679,5.168705154640162,-0.9157832021916478,0.19814558858816583,-2.026890705906788
148.30395245443464,-2.104915757411285,-1.0235313986823373,23.192895254227025,4.929037801070567,8.408346841996217,1.087285037724907,2.58172124360987,0.006410212373815345
147.317290705007,5.79865437050428,-6.868055526724555,-9.630155406796993,16.69425832811463,19.739526053302914,0.4090272235804439,0.3533699240101123,1.2364425016104132
146.3141944265359,-26.768730266808955,-14.322265159279882,29.150084149139175,-18.1104673074726,34.1973603604654,-0.9129224537520649,0.6400156510791555,0.34877704824570566
145.30853871678326,-5.821257978823023,-7.285919884412581,21.04088657319163,-4.753071873557572,20.900863652621673,-0.19880785568755188,-0.06317432334626015,-0.5216784285746751
144.33067785675152,11.608357405251283,21.128179796290013,9.423598118857072,20.47271809937365,-7.762534979474312,-0.895585859659055,-1.0177583029811383,-1.0725480030534427
143.3008048014614,-29.446235762331618,5.003240175226326,3.143931350715468,-3.639578305420371,31.187336734524223,-0.04837235981504803,0.799886120899329,0.6769458407548303
142.3276253660351,15.721317345962596,-2.791991299328412,2.9899252301487036,-19.22771258662402,36.969190030676735,-0.06640455392758574,-0.5611497471113219,-1.0752115261390465
141.31752878402818,-21.350192355904742,21.837734958820423,15.041938264394203,16.902490040704556,-1.312534498777172,-1.0906053759153709,-1.5609030256054952,-2.7568173653981103
140.32201875224027,2.8823331490634945,11.400300506845355,-17.215926930424,8.093125906869144,24.449223141136454,-0.5089798667445161,-0.1258781075432563,-1.1788786989210682
139.31069690905485,-21.470405596518937,7.321955174858769,-15.391712909329774,-18.749190495475514,51.96830846918127,-0.9011009375194639,-0.3975332330927919,-0.593425362215642
138.31170859126672,-5.557713456989655,-4.3152651134747595,13.293049047944796,-7.0018812595183375,26.181761873056043,0.17447076638369455,0.32184037061895165,-0.3571490208523629
137.31308385214197,-18.407639696180297,-4.274097943288155,-23.4957131446125,15.830157568657073,33.25113981376385,0.24079033381429246,1.4431860923811533,-1.7667653566487933
120.32400167359708,-10.278031840654531,0.23519777967180563,-1.8647683639582682,-31.113390777304154,54.02504796251329,1.399845040857683,0.030192679374860584,0.3368548228947393
119.32270046342042,-9.113347248648822,-21.924908520788055,40.73049766710292,-21.54759163223198,29.05403766256258,1.805092321597344,0.8536081009994557,0.19484192730243566
115.31672822518483,2.33663537125,-11.415299855557551,-2.684432614873427,26.762702404886788,10.02968698432464,1.0905273206133324,0.36801923028889705,-0.5598730996467569
114.30425229570878,-15.723567601837571,-24.803599764631862,0.36114313407867427,6.183872992379983,34.19319971614586,1.672262390752306,2.4272868527579035,-0.34185921961283927
109.31302056005285,-1.7016157368976608,22.10718363674278,4.188129146041215,23.44127908891182,-4.3832884080640255,-1.2217338842969654,-2.230337838638265,0.48976998362357155
108.30140294539595,26.238243336000018,-10.71060874604496,21.158982559659677,24.64495499466616,-8.498276634134678,-0.9011728302958907,-0.5170751523311534,0.7644919265938687
182.83841080357587,6.107525024025128,-37.437857782314,12.521665702547537,10.528916580484784,23.695766715248894,-1.7948563104336521,-0.9308908505324487,-1.4818302361203832
181.83306643492483,0.3501091400714289,16.48985374635054,-26.08044671418354,-13.727381344763094,45.99263812511307,-0.44108981232935696,-0.070917172757819,1.1714315212044573
180.82707317759449,8.252633767965852,8.0876452481752,3.9844859912755455,3.778465479187615,15.185582163515008,-0.2732242606128153,1.676103690472751,-0.7631289405508569
179.8291124562454,23.918804363281,0.5246880332798002,-14.350524868333578,0.07584702864665474,29.029350404555007,1.4659997773733644,-0.5171761280837658,-1.6105697503842324
178.83937235210644,-9.588252943180839,7.810223010801282,-9.498558537452352,6.759660188516177,25.1425835726977,-0.3252171898126586,-0.8313904849527446,1.1680894466715546
177.82263575227097,-11.131959147813673,42.09237755845494,27.68881084158032,-6.210535560285601,-0.9856374853290567,-1.1820979276971133,-1.495623269051715,-1.610147139344637
176.84850934541103,5.177799861381525,5.532234474908313,-6.303785418782348,9.472397928594638,18.66067861114001,-1.2154435980823577,0.6467412405727917,0.11019743358936808
175.82498395139064,-2.8494297404685875,1.3446260426950103,2.475702732978311,4.687395326288118,20.615589280462878,-0.9888599152804591,0.7232018692445431,2.363204056350681
174.83655512310466,26.500336695639067,16.35554918990268,-28.16374557381901,31.57374226588107,5.137734336645143,-1.2657836242285176,0.920963304702657,1.40984345173249
173.8397662834335,-6.745686366966578,-18.8284373814284,-20.7244229639942,-12.270954746926506,57.61425740961279,-0.9826478305216716,0.31972957375583094,-0.4320884873641587
172.8403064709739,13.006461796359332,10.019554560053058,-13.572271511329545,-2.5509527282627773,29.190794932730768,1.6842581609207696,-1.1115884433483603,1.64962554890999
171.83018058060276,8.681594115249224,-36.30411817505015,9.071758943242335,15.837850829020885,20.509514240537307,0.9947912764955623,-0.3617679912781933,0.8021008846482851
170.82141569233238,-1.0442506615547853,13.952506101375427,-23.67638430064361,-1.1583895743629289,35.773664945643475,-0.4675196310371159,-0.20981235453230965,0.6936943727892475
169.8420806037516,8.72541293337413,-20.81561956529455,13.151962327315454,16.00757413699719,11.505216113847863,1.3375880058692744,1.7850922842779837,2.12388586473361
168.82412444037215,41.68264399200856,-16.19994104741651,-10.327553155078942,-3.3533562080294024,32.23288040877196,-2.5196406389466226,-0.7651012754138685,1.7723708085099195
167.83202387686092,-8.384723962668966,4.842855071047158,27.952375623961974,0.6684832569257965,8.011368103870737,-0.6309936562244604,0.34190023668014985,1.275574697719481
166.83535781911291,-12.588289588846429,9.401179276978127,26.565649661629042,-3.745223617893917,11.469820608262845,-0.2752378466896393,-0.3000882602983274,1.4280764091212041
153.84048385454113,-8.966757892343878,-41.817797147571675,34.43082665770807,33.86363771635582,-3.3334823608380684,-1.7979530504463754,-0.8198649333534176,-0.5253527529423749
152.8324379769288,-11.243483197686144,-16.998978232675842,11.476415197746386,11.403261750784337,19.09856912701558,1.9323298812132819,-1.1722102289638505,-0.57668527720123
149.84202901764863,-14.155908275901306,-37.2018535182756,26.574559006009373,-9.865315353475944,35.859525202677695,0.8509292407475275,0.5089859855485044,1.40726182614679
148.82989282608713,-4.001196978551381,14.913334326781985,8.50343567744148,-11.625781300056493,24.705198298573148,0.3612175311565721,-0.017785153119975788,1.4367599925376777
147.84950829523183,-3.5188063770004416,0.960475916072497,-22.317416158582702,-18.689654966558503,54.90741681435651,1.6018464402044141,0.13672622596323342,-0.2618076668498716
146.83442817716832,7.277437443295546,4.119966706725811,17.88229960068866,11.390819401342306,2.3949962777048133,1.024344144737721,0.42601105711436243,0.06022665207571782
145.84245229085556,13.942942622400356,6.292333885699238,19.823206459330986,18.583204492430784,-6.9423133684213445,0.7001226003759123,-0.4146227466432835,0.31451661865988856
144.82577944863888,10.571000910309118,6.018299081713279,-4.473276155073584,-17.470261386188586,37.77083714179388,0.5114995884939836,-0.17935772919140855,-0.5859303418900906
143.84081501012315,8.79003514359767,21.649205914679225,15.638773310658172,-33.324675181943455,32.14842780950653,-0.6724150416110181,-0.5432024357862084,0.1106642096392225
142.84218460762057,21.938773606340035,29.154791252244234,2.241629069799514,4.324805920383525,4.1299493538591765,-0.3404284003400282,1.458978521080368,-0.11027311678602644
141.8415881943213,9.103807955274544,-34.55105451609903,-1.5199301038685589,-3.1060644852112684,41.407789180521625,-0.41839531363416965,1.1693851383379956,-1.711351845228583
140.83070295284054,-12.75197013010644,1.3858616555878234,-10.214705652681362,-11.161945918199239,43.31176745160184,0.37399682569339787,0.3611908606316509,-1.2565945116353239
139.83888493557623,-11.886448751327851,-13.328178584310079,14.298497507742676,-2.9705310495428905,27.547506071950725,-0.952039197764664,-0.5071766483381258,-0.053565350161022644
138.8368434123518,1.9097806001616409,6.149037611720392,-10.121373553590638,13.255169912923922,18.435069262987295,0.1816354720398587,0.8233892927817538,0.6067882717453844
137.8396955843391,-28.99764760726329,3.0781236552943456,-4.967307972151223,10.237455923636155,25.825762096977844,0.39805087918894133,1.063189649895878,-1.4505328293917734
120.82924353561668,-5.354603287128254,-3.153594678000775,6.274544238634433,-48.83366035016416,63.668537028109725,-0.19312909370670314,0.17977181240741194,-1.3424449819351738
119.827420127324,20.97291118031077,6.548626405183654,8.528780320787169,-0.605369782642219,13.72398160125057,0.7188656837320679,-0.747801209987989,0.41501905428570474
115.83556361955137,-0.8066900372595986,-2.248088194869418,-11.880822256450148,9.768019922226364,26.364949316929497,-0.7519209687721703,0.8632928671996302,-0.36322272247320264
114.85497551292417,-15.664290986837573,-15.556489776095786,-10.62558945840127,-30.510621588273104,66.70862305025955,-1.2595751260121786,-1.0781216319958855,-0.8673588959074974
109.83688571197324,-12.058429359012719,0.5937906631584785,15.363662303833367,10.67849477253779,10.256322855341995,0.2217608911136213,-0.5275280108406448,-0.7953035070697235
108.83901373183912,-4.196141406197139,-15.558667069531896,-11.359512173328762,-0.5949834824528365,40.58491940264359,0.3657425017567766,-0.9081428635623563,1.0602589768995978
183.35464494916636,-0.6970417906048814,-2.8366499790488224,2.520804972105719,3.631537314467978,22.78820993244787,-0.6101130396901596,1.6850698808661664,-0.7695385276991753
182.36281899246313,-5.294666781855957,7.404763117818395,-16.39474177259411,23.648298753216217,15.135802578991164,-0.06588312191641302,-1.6310892396807946,-1.1484693708880565
176.36838470689628,8.671477463054009,33.1342639838406,-19.967552346389077,13.59897662106027,11.733062566924001,-0.23146261200745974,-0.4557643945367813,-1.106185039500251
175.35815530532528,-6.278839682431343,-29.66724694018607,-17.28242883382625,40.18716323806433,17.835033744079382,0.6392946838638075,-0.600905236025577,-0.6514699063586237
121.36306249774185,-11.257869033076323,-9.727150661041506,-54.02079787906323,-2.1205096193410573,67.26585875483204,-0.15381197349649575,0.10575544132710835,0.04209481845876774
120.36320269711763,28.342442803166982,4.367687845483376,16.478794952285362,11.807475289861141,-1.7469575299707274,-0.9826725195583565,2.828626998836548,0.4582721066171025
116.36086065399331,4.183022659693789,17.247199016663586,-13.0084192783529,-8.829169806473807,32.992344135829185,0.012579743748389835,-0.34417874036228385,1.0509989267387825
115.36868986095696,7.754772352395061,7.590178289295634,4.525147815525256,-2.978737573981997,20.71181648088197,-0.9594130218298857,-2.7551548148103793,0.466442931820911
114.36803731831856,-10.526794150479114,12.444171029606464,29.267477391012168,-10.173046436513685,13.381945928516897,-0.059758686515654996,0.6944649020352099,0.15413797034073615
110.34451412113023,-3.7125873528093827,-22.25533128093463,-3.413302256911772,21.163656364711628,20.988611159980262,-0.5178925713020538,-1.1015982707988778,-0.23404638359314997
109.35912705583428,-20.528212517315808,-8.618058765479757,1.267309510623635,-17.71284955993114,47.47795167926846,1.860613243218033,0.9149565982528516,2.000549687536885
183.88440854732724,24.05217094884477,-21.10122500956998,19.60804734442042,-36.56358178181146,46.69780704886625,-0.8878940422278313,1.801844699500048,0.36479029222324105
182.8739173487249,-29.59378340690664,-46.694638558738355,9.556570031066821,2.1646486848189004,44.18725257067456,0.5248157912922606,-0.938084274575228,0.11388971463471712
176.87635422739461,12.800066160344379,13.091794632294583,0.7381008756748274,-10.06511950380261,25.455277238098518,1.495284628635114,-0.9835913539412688,1.015448518729115
175.88610485939944,11.273753704781074,-14.347046060050284,27.877240475353403,-41.41329650273125,45.587166653205465,2.324321897352803,1.1468234986827854,-1.3672857912058334
121.87854725929976,14.572784289831686,8.348267366344,-5.079157199347549,45.06042533622347,-13.690133847217291,-0.9846762582386417,0.7848957277029528,0.11490318153135406
120.88468586461997,8.301564768586877,-8.08269585923502,13.35704837328653,18.68670139190171,4.320079216928705,-0.04231081800296021,1.3118068360804882,-1.1343539201747526
116.88488475379413,6.914401641210761,-9.284289132414102,-16.151932508980487,-32.706820209823874,64.4923915595265,1.2547269166671096,1.570960591302034,0.7270274973230118
115.88507636796298,-2.5355960245658977,-12.961234235137612,24.311694185603944,-12.914900661395212,27.388453289341218,0.31480750080190817,0.23527964582585278,0.8858434369383327
114.86576327888173,14.258885562774884,3.329772767862194,-17.653387717748934,-0.8444784951022644,33.012770085782435,1.014725126290451,-0.9300538646785006,1.2453502431059056
110.89509244602105,-8.381483271320095,3.2853107414072067,15.027820222984365,9.131098712815776,10.011233251176032,-0.14217337336260602,-0.17014605426180762,0.2197181855796686
109.88008753869413,-3.4181703414284526,-0.21348104006836277,-7.618986264577975,14.65353272359172,19.797899376369905,-0.33142833718313636,-0.7741492973879147,0.7684694274599827
