y,x1,x2,x3,x4,x5,x6,x7,x8,x9
-0.022835569474894898,1.0067525458326811,-0.26604792800318244,0.980886998802194,-1.0703154729689726,1.082856937611822,-1.199690475752494,0.9667975992531542,-0.911922978160771,-0.8192782767916293
-0.040361343031265824,1.7002144780489878e-4,-1.1839056227642757,-0.20581089279162543,0.5688380835802206,0.553916486278235,-0.8050186979277182,-1.2056963258842779,-0.8918955727444036,-0.19499392677192584
-0.05799791074529939,1.3053598160090223,-0.03306571794596867,0.5821846622404748,-0.9532576031153525,-0.8055340168016308,-1.9174436718354564,-0.37850261242706723,1.3055435314868222,-1.1503460796627638
-0.07543771944223474,-0.17111821874760524,0.16369816213481783,-0.5086705530190916,0.16747967623671686,-0.002259310444433822,-0.34407777908227866,0.4128231370951069,0.12884053983507673,-0.2453431321040067
-0.09295285465517528,0.061607166514822176,1.9480149251462633,-1.5920786973347665,0.05064035669467299,1.3236544210399688,-0.3232080341276126,-0.9477555159475503,0.41611392919648416,-1.0128449766535463
-0.1104820643142412,0.8365943227420353,-0.4248289780909985,-0.3393177171861293,0.07882184672857023,-0.44400140355006007,-0.009372855041891831,0.2338204455073438,-1.049276742203315,-0.6924258626073992
-0.12798637190934087,0.56294258109403,1.462462363242249,0.9085492932931645,-1.774322511942206,-1.3842330610903555,-0.4969654225412684,1.8356340628866525,0.35496280023986343,1.233531036982277
-0.513883037079199,1.8039936570519084,-1.4225556761871117,-0.25820385125757983,0.27536008596683115,0.6268114627985062,1.5759807083057484,0.5989182439919353,-0.8763422588776149,-0.43425038926303877
-0.777028106372193,-0.18974924459912842,-0.726236708800439,-0.17723815815769348,0.36358046199513544,-0.040734784234374766,1.2856586229854543,0.031117765595861754,-0.7374609293541776,0.29752919161711505
-0.8295527899369827,0.6826418787691235,0.8034798714569078,2.5138437604231743,-2.719710030887249,-0.9163303837357957,0.327833778824627,0.9695615596251612,-1.4922325429229188,-1.6316017381522945
-0.864620310108948,-0.039529544519284,0.36707293677269415,0.20620804103704912,-0.5239059287474606,-0.15836299025853146,0.2918390408556841,-0.7905417166199682,0.18896119542835085,-0.4541554935829248
-1.0401620055374448,-0.34267298181865213,-1.9118229180267865,1.2663914980043844,-0.12176464589360354,0.4175279855907721,-1.2492956969606257,1.789090410489284,-0.4490313006876405,0.18478978077703595
-1.057802861819192,-1.8662447235193227,-0.6265168040060428,-0.6649671044948819,1.1148456046345727,-2.2042449447383197,-0.3421214179495658,-0.2691891793721286,1.3366422618853473,-1.521702639852418
-1.0752070155192335,-0.39782010654411726,-0.7834418615898381,0.0971053460960589,0.23164944481764624,-0.9440351761388476,-1.8365261659083312,0.8076472550756844,1.6790328809596375,-1.2839516318821675
-1.0927122696386784,-0.35989788122043403,1.047061239227506,-1.0404310280769655,0.182677692667226,-1.7104814597189344,1.842923970748774,-1.051151160276647,-1.3233080489261184,-1.1121429983883353
-1.110231107387748,0.02837372251880414,0.8938782753693669,-1.258544842348142,0.33164221539087907,-0.676523703447775,-1.2412825788457358,-0.9626195717212883,0.8513273299582482,0.6016871149720265
-1.3032605608288443,-0.9498876995308216,-1.9141657635953333,-0.8856253970713825,1.7051029778154374,1.2966252937391605,-2.3273531733483,0.3849250730934765,-0.2410798237988246,0.5792305243112253
-1.3208168546528714,-1.17209739832993,-0.9794143100476922,-0.563539655931341,1.0391384457638637,-0.1023397752676274,1.0232052160743141,0.21829375039683557,-0.01880980921610781,0.3515710942251967
-1.3383230363982466,-0.7633568203890306,0.13665515077434728,0.6454548249354304,-0.5666624612214337,0.46026110077347643,0.2190435228992338,-1.1993942383238378,0.8302569331070742,0.4635975428619756
-1.3557470728382743,0.3828460495193358,0.9036758214356752,-0.8803695587941756,-0.056564614265329584,0.8567209638315377,-0.48271659396350064,-1.0594645134503402,-1.660874416670245,-0.30977000789724113
-1.3733590162495266,0.4989006072589603,0.532625666183262,-0.8090083677989872,0.04591145738284142,-0.9596548090963463,0.3210403193732459,0.12860752098336686,-1.5833832941638515,1.1920430840532747
-0.020433850906934246,-0.5863313214981557,0.30894663680264617,-0.698480640449786,0.3519998625869228,-0.6666528336278617,0.5651517520498202,-0.1996778800142186,-1.4156392093189851,-0.2888359194678433
-0.09049747276274421,-0.551124014652168,-0.010686464460037454,-0.6255262379840211,0.4477187963128533,0.08921999097472894,-0.19566320577709104,-1.028385037618423,-0.1375288285088631,-1.4424949007512182
-0.5114743343418099,-0.8305444786286941,0.8133178971798328,0.6857802998237661,-0.9168215780569952,-1.1014091803445127,1.7757534545660227,-1.7259121593425375,-0.19158458177573118,0.15104919759334795
-0.5290847788984016,-1.6123851725799345,-0.6836367406333637,-1.4670415060337045,1.7087628566631103,-0.3696289427250493,-1.7988602116374868,0.8396040854046563,-0.7988818246220881,-1.9526344594848506
-0.5465579609553737,1.168741779592458,-1.6000840897366733,0.11496717064388406,0.24062271048516368,-0.14384829048134196,-0.17037419504218543,-0.39130775117954847,-0.5177019432795723,-0.8344435977196684
-0.5641717229437198,-0.8370564611944584,0.5584089447301105,0.6213645153876942,-0.7365226258333104,-1.7454775564602405,-1.4937324720399456,0.009619399391893015,-0.322290376920799,1.025314945380889
-0.5816397017972939,1.014290263041252,0.15060119875806413,0.3889012379045743,-0.8166644286782059,1.4872658272979273,-0.6994405343116794,-0.3889223693384424,1.898256068721878,-1.5816554598616348
-0.5991678105353574,-0.2964104344070705,-1.3794873667181007,1.020287012508165,-0.2050659577204026,1.2086773812247888,0.7915351028150501,-0.19078562288070325,-1.9827224302938866,-0.3559834883850607
-0.7746170878639825,0.0026928278440009846,1.1938130495278225,0.7451444399424976,-1.3649561372470262,-0.4809961686797703,-0.4107433167601311,0.4588287307225824,-0.5484633405701215,0.5195974493380787
-0.7921315416214981,-1.7067003712514646,-0.16234246940656186,0.5966624518940039,-0.13447721700703472,2.1208748804307436,-0.2800763586438866,1.4488716201032972,1.3254594322371598,-1.6317343043181576
-0.8096609794388832,0.9465783675902893,-0.47509818819269195,2.174178954466739,-1.8715091204001841,2.0959940470972387,-0.43707225966032276,1.6351733451966255,1.2719503967823957,0.0333104546047104
-0.8273250079434576,0.9849488184495248,-0.5268351047772843,0.6955634677790866,-0.7058618584135697,0.07653137526136854,0.25997156256979076,-1.4028664001462774,0.652238566094393,0.2361485802205828
-0.8448683589336642,-0.036983181670655875,-0.3108188933095478,0.8819432323547228,-0.7021551788396152,-0.9820464895846729,0.06508545816366855,0.2115114861371389,-0.03271339073118075,0.3951509906946154
-0.8623590380825223,-0.20612061976889343,-2.4277831739350666,-0.35989184963246695,1.3738024373450297,-1.2197899927263716,0.2126908772859947,-1.474988913240275,0.508438318580185,-0.1503482895423409
-1.0026409970548185,-1.4013788015437,-0.6995064254471832,-1.017724282802505,1.3143623840520822,-0.6646489524691079,-0.6389330820018762,-1.284884996345317,-0.2636785772215041,-0.013192703631467234
-1.055289244246255,-1.3610540386834864,0.11606340721012257,0.039193936280310905,0.07121298581787956,-0.2558252695579377,-0.7268692114059067,-0.0741181391781713,-0.7897020168678939,-0.3922716372667291
-1.1078570767478415,-0.5259008790832815,-0.7464646278796547,-0.19665085024068904,0.479234697116071,0.1351182964153197,0.9014324366002623,-0.3338261524390295,0.2872260997998874,1.3382529723541974
-1.2657202241758938,-0.5533352333131719,0.018519352991851243,0.30617758779961757,-0.2906433228817095,0.26377623159221397,-0.5580333804876431,-0.9896945261368898,-0.8751770157074719,-0.6904082039609911
-1.3183380223554448,-0.9119521054922759,1.5887875956752802,0.1540984431139037,-0.8743270953869625,-0.10522494140578072,-1.7369696056441353,1.4981643647551408,-1.1381530389460133,-1.7549978592744309
-1.3709114009722867,0.05350751288794788,2.222656347019946,0.7825685102277365,-1.9259335924454213,0.928348533870455,-0.011109039889117128,-1.3722357897760633,1.747459805487418,-0.0565655110875432
0.017042931997420987,0.05079443967214312,-0.43908009978328205,0.05638646722072147,-0.012250923487930781,1.8780320490050453,0.5000355403801183,1.5250932419925765,-0.6820941105092536,-0.22930422901998412
-0.08812408214967017,0.6380747701530464,-0.46575225090607836,-0.16980565854019447,0.02901936945544633,-0.4734908641136944,0.5145337642734192,0.5900054125346744,-0.7862726533895423,0.1805023663766659
-0.24601741942867222,-0.1977549897075043,1.057413855557939,-0.36514548805388647,-0.37701232674930135,0.15800571527678597,-1.0290627692910213,0.9217716665151593,0.39912885789279823,1.0157619411002652
-0.29868190256024624,0.07481020526824465,-0.2730969805110658,1.9731710588331408,-1.5918680890420884,0.839173917850745,1.333467785692806,-0.6805159638680497,0.20052260013209877,0.3449835942644949
-0.31621257357209603,-0.11000758675075539,-0.09727962504011382,-0.7928658644515185,0.5159008200679503,0.3743689300944837,0.07320176381042653,0.21880324179533422,-0.8956427655907389,0.9899664636428172
-0.7371736286613155,-1.0790238917719606,-0.4289998693016115,0.16376967806841616,0.1839474992399329,-0.03983765180494164,-1.35759388363022,0.0941415886385988,1.66298958169101,0.6495486557137875
-0.9826692561810162,2.0164562472410092,-0.33799324843635237,1.372505443657374,-1.5816024869196508,-0.7503558355416037,0.8772247662358016,-1.1474611131969257,-1.0844058288076408,-0.5430244548798108
-1.035341474628512,-0.967148305834666,1.1508639430972554,0.7730024276021633,-1.1148835155540116,0.6417529023872187,-0.23314937176493375,3.0905001780896386,0.4406159588759951,0.14102449016620988
-1.0878563985794523,0.3860573454665406,0.6782351273012622,1.1584133255385907,-1.5170039049822817,1.6839223286604474,-1.5691373746498758,1.4162994503034283,-2.42045870221793,0.5887366989668185
-1.2457344461309616,0.16152105190312963,0.5092047461076645,-0.3450685800569161,-0.2065592920432994,1.936686997775695,-0.6893098786497839,0.25032832976267116,-0.09863988136172726,1.037712619792471
-1.2984612439430214,1.404814891395421,-1.041667293919552,-0.5006999512948637,0.38350720613696593,-0.16766093371182939,-0.8271286412929754,-0.42474974129233795,1.0611497701031698,-0.5008402980478553
-1.350937305457747,0.2911187029605265,-1.9197498073045194,-0.4744966165070655,1.0869011657350482,0.46353550041768504,-1.2710374053720865,0.11431987076359167,-0.46098241655438355,-0.6779090786855038
0.03706786680678423,-1.996156444521732,-0.9566154485294274,0.7096378980395842,0.2626864783282267,-2.2645568360792288,-0.1405705025877894,-0.5450868062655144,-0.6598163977829433,0.22957526051768712
-0.0681425654292539,0.35700527431251516,-0.14376320305647589,-0.9074613067691916,0.5163847901945059,-0.26108801714844393,-0.3010921521032274,0.1526052526665026,1.216955919724142,1.662916965976678
-0.20856966743538766,3.5060660837003983,-0.24386882503058205,-0.31159673030733304,-0.689940091392652,-0.3822429484988078,-1.0401652293113965,1.1814255956987176,-0.42608044760804875,-1.1783538233758304
-0.2611085296985468,0.027608399778368483,0.4674448728732788,1.049778046322534,-1.2302450677609729,-1.3892501522895835,-0.5756774812000268,-0.04003793100661382,1.9986050336152026,-1.852634175883806
-0.31375256433017695,-1.5651517994098916,0.7681590322256062,0.20571020301620369,-0.3244984537579906,0.4945456331364344,0.46334865965066246,1.1630399962626607,0.11259829179220464,-2.465483275708185
-0.6819531013464477,0.9318764800764647,-0.8372020991579128,0.8518755938579996,-0.6460489751462658,1.8783198161371415,1.1995244514152097,-0.761604542140244,-1.0023973362333183,-1.088279168788844
-0.6996059070095052,-0.9142257704454599,-0.8066343321400378,1.4005019474183809,-0.6226430952821073,0.2027832871320462,-0.7883838876124919,0.5173000043644685,-0.4728811779722903,-0.5163318312813494
-0.7171715170450785,-0.08539067285346083,-0.7832980230474144,0.8089771590587458,-0.38355765455914764,0.016536562682430585,-0.22247037110271095,-0.9431573788540083,1.1720136604760751,-1.0026950766537144
-0.7345739578358874,0.4569822808476856,-0.2709135157577727,1.0178009885549228,-0.9410433959675725,-0.40365071523961565,-0.726259112975867,1.985295068330976,-0.9066343072308903,0.14742671441914265
-0.7522486450618079,-0.5646786451253002,1.709113621050728,-0.17299205429469477,-0.7570609588871201,-0.49665799306026776,-0.7116237475908898,-0.11133438617380327,0.3053885923348264,-0.49094258442297917
-0.7698446538179764,-1.2224054587940294,0.8853579409520679,0.3717614160908322,-0.5990944619755084,1.928682605658417,-0.21937279455223133,0.04298980633281221,-1.160651707487126,0.11811702613750555
-0.7873664499820529,0.6454712897686978,-1.4484299955465125,-0.6477083554320602,0.9000238377950321,0.29513960854143456,0.890361112840894,-1.0515200342609787,-0.9058151035984642,0.5432956600107741
-0.8048818659820721,1.1942559776430852,0.4917854381215403,-0.36245004249977525,-0.4389226961100953,-1.0456580134018931,-0.34968442090507534,-0.27504454371031056,0.3629007175913406,1.0517412948783305
-0.8223282589768577,-0.22482475114276643,-1.15084224595127,-0.07172651133374305,0.521573924431938,1.2861158009525318,-0.7975439318596345,-1.130517387105511,0.2585622810013235,0.4693623252317959
-0.9627426057835197,0.16354849068905342,1.5605572941339692,-1.7153994409172,0.33318119549839953,0.8427722072118461,1.7556698403599666,-0.36796242382032063,-0.7454228418391958,-0.6166549248774637
-1.015333081262062,-0.7055905920693543,0.6819469361628651,0.5282611456948176,-0.7483393143238591,-0.5736229581133172,-1.2530287152750945,0.4124346415077181,-1.3269225893206447,-0.7860808918643237
-1.067891671180217,1.0625015283643557,0.5528598669163973,-1.0393082799751225,0.08957879268084937,1.1922306781285754,-1.036109162445759,2.4275992080405753,-1.2044855600676099,0.968666068424341
-1.2259072366876658,-0.2891463231169266,0.24416663757576615,0.0335836822939468,-0.24795874608126944,-1.2106956109048226,1.043244571609848,-1.4979858582119066,0.7772876753220082,1.2699499328207928
-1.2784108519089994,-0.14530747195439916,1.227615262194068,-0.5888290177466632,-0.2966036968670743,-1.4966822927874437,0.9966318198193266,0.08391049232545059,0.378153595450627,-0.41842485429769516
-1.3310506962535846,0.20737932023017364,0.0050326114706758665,0.5910737936095836,-0.6857267822511439,-0.3643236551719994,-0.19934906192723204,1.3854266031037377,0.2968773269553666,0.230349853204191
0.039434100194535436,0.22702464392551855,1.0812452892970728,1.5304912393758165,-1.9582037788150257,-0.9050744368997726,-1.1656013080342822,1.054046791168837,0.6984566580172062,-0.13748583620147942
0.021929416849417512,0.43348693184524423,-0.9473639400790822,1.3781202552616787,-0.8682754430319994,1.0869733823259866,-0.7082566452881189,-0.44619940601553404,0.3259916570685377,-0.07641438387313712
0.004401980854988524,-0.7395272235052696,0.9361418184833737,0.8285322804278407,-1.09578076335436,-0.5514334145125506,0.8675780859605197,1.3368047667263305,0.03024765655183127,-0.21671944905275387
-0.013183685909508015,-2.04113851670499,-0.2835760174045582,-0.026057452238118606,0.5118847338005893,-0.8812223984033563,-0.6810373248512628,0.04947248736863029,-0.5146290732150623,-1.5153697503034025
-0.030772510503607027,0.5011759054974122,-1.4652668209112492,0.03509631900816215,0.41980765577682216,2.01471198682533,0.06743904213139389,3.547385346074122,0.05024806108765073,-1.678125393388241
-0.18854077401561575,-1.4742676122351555,0.5196139875427473,-0.6389678309597968,0.4401630215174246,-2.2159248834905623,-1.8528387291474926,0.4766553459154696,1.8039367350250763,0.3405958507381916
-0.24123145754307218,1.7195131010782834,0.46657706383795017,-1.1701414074158478,0.07481686753918015,0.6405241721507764,1.4875623085407317,0.07367963114263662,-0.10541287451261314,0.01818764664120835
-0.2938701112014778,0.8928489746328363,-0.8486093296392414,-0.3217195516610641,0.2872948690614832,0.5789605313968007,-0.7004508113882033,1.8476488374256421,0.007000784644835653,0.2476477976772487
-0.6973182749590277,-0.7939876467305155,-0.13518787376156308,0.5755930626527475,-0.34496359931418064,-0.5390692132673818,-0.5501699220932753,-1.0638632025267396,0.4077652952387738,-0.5810115523308564
-0.8024091376556486,0.6418044874957424,-0.6953256116148545,-0.9850534170158883,0.7888329976439927,2.599917231337973,-0.09441989264932076,-1.3072308698899153,0.7167723235897434,1.2769268637206206
-0.960336425870112,0.354556332201264,-1.624740113918588,-0.28769158523054505,0.7881177110135907,0.5772613976027623,1.2685052634499312,0.4217320297602602,0.18013445350383067,-1.9008013672170425
-0.9777705249865094,-0.2499109323862126,0.7312059717720173,-0.23450759262966128,-0.2895238101269307,0.7391289037548706,0.5312339156212791,0.10014941379969067,-2.5459678084729025,-0.03245986138216792
-0.9954465831063681,-0.21793152441314143,0.5169329763125649,-0.7304577359248591,0.19596382750152072,0.5195196672385022,0.3275470071297324,1.1128354592255227,-0.9580422149029904,-0.1139632168613023
-1.0304316381538772,0.8096453573831021,-0.2481149998951036,-1.3824248827623522,0.8297474060924273,0.23622410428698765,0.5596645494573531,-0.09965602879498107,-0.37901508002743534,1.6175884468255393
-1.2234041233693018,0.5959386220827547,0.5607940708167458,1.2240629593516485,-1.5504174527341128,-0.6329056601783469,0.690815662807262,-1.6566293732879545,-0.2719451028182262,-1.118137084993286
-1.2409628777155193,-0.6126397653927256,-0.18570664857231492,-2.1726882161353456,1.7709364658945606,-1.3633460366902481,0.6165817118603671,-0.2750528962351446,-0.615795284850036,-0.6114873999446888
-1.2585740107893533,-1.1364667838818971,0.6497563563161721,0.7292150494396835,-0.7740859836060148,-0.6370973464458369,-1.3522040158781354,-0.2469720385154677,0.21155258053668544,-0.2799036911586669
-1.2935389868193456,-0.8766700867150187,-0.7887087338195606,0.9210945417724266,-0.262898996609488,1.5195286405850832,-0.34744612873752395,0.862462068339168,0.3111902226382976,-1.3604789389507563
-0.16859016782475342,0.09970696833291372,0.8456908643874066,0.0821383852176023,-0.6758935429496091,1.0171959468308596,0.8912255498522897,0.40595913532540606,-0.9300338328736192,0.24025060378310636
-0.22128944459914113,-0.9128193709499486,0.21253319729025835,0.3850578099787597,-0.3367130487694824,0.4226238025243726,-0.5424658674479899,-0.022093043932323236,-1.2656777897931162,-1.3123863759326624
-0.25631599819341355,0.12583715182044494,-0.13817828405300672,1.2784044214988157,-1.1158753648657749,-0.09855997171445575,-0.2864598056394461,0.3947346380550042,-0.1244178331633382,0.3627818630741583
-0.16621677691116052,1.0080013973188708,1.059328595537364,0.47675004256988496,-1.3136898273819526,0.8528758946199562,-0.14740555789266363,-0.84738266897341,1.0426529015080814,-0.09359562880952273
-0.18373106346999576,0.11697456482151282,-1.3928015374521427,-0.218750337529367,0.6886702596215486,-0.32404711225387844,0.31860762315989744,0.5065694820518376,0.8878034427324931,-1.1881603742273235
-0.20130376515040352,0.08509678958917186,-1.6464542872591585,1.3984851602655173,-0.43231713841360103,0.5530705528418218,0.5872562786994246,-1.9168797399276418,-0.9490166151018086,-0.6053402156123369
-0.2188794025398617,-0.006255441028635035,-1.8418518635838819,0.056370998935072365,0.7324374679570013,-0.8267104512498543,-0.5299675336632057,1.9486214814222333,-0.014875474244559247,0.16042901467366855
-0.23639663258714655,0.3011766521105192,1.3497071377537102,-1.129367525138054,-0.03371155318500704,-0.3733032474027783,0.828469763662517,-0.5990636100419592,-0.47025687015948525,-0.7645511443366793
-0.2539133630481071,0.9136947457860207,0.017067021226821383,-0.5916307363014762,0.06634220204752715,-1.6253935075102555,0.783004133021526,0.018182509469238356,-0.43172681566252213,0.04560281672014157
0.151917094181511,-0.004963956608492546,1.6721180542851135,0.42757932384984637,-1.3237129222993316,0.6059911373739028,-0.7974387161035495,-0.5380348009126493,-2.0739636093665252,-1.301186897605362
0.11688744380509894,0.04027315772075222,1.228324269867252,-0.04967213870491142,-0.7402441387375172,1.0730580680404964,2.017350394893175,1.6885069706833127,0.4678349932833744,-0.4421865391688318
0.09925464991676206,0.2648085161154741,-0.5454229788811246,-1.411108819840538,1.1562464374440233,0.44506932234165375,-0.6058401321902143,0.18229155421007712,-1.2893384429086445,0.20679922003925408
0.08171952174683474,1.429356878956065,0.890875354532797,1.3493639147830156,-2.007502789994926,1.3721196122972839,1.1766330015016153,-0.18928451441372995,0.8252795412610217,-0.08983963513437711
0.0641620288319713,0.7271486294162218,0.10049884962272673,-0.859590915086657,0.28515560517498956,-0.9873809440519119,-0.31818770989291034,1.615039750261812,-0.8941034862057172,3.3314497725498637
0.046667776741784524,0.7535065014412158,-0.28622605635260123,-0.3564217185542928,0.08255858686383458,0.6440871924429215,-1.8698917252500256,-2.2255833442240687,-1.447149492599658,-0.38062535329674113
0.029123604892834762,0.2636318146198725,-1.1612085323111032,-2.0091351907811017,1.9320562254171936,-0.8126745739390706,0.9345364522608584,1.1357512036071746,1.2776635097939455,-2.193243067580194
0.011600615183851248,-0.05498873360403015,-0.7884495942999519,0.05814169117402405,0.21750556021561193,-0.2189826752175955,-0.3413642340130355,-0.28770918133632273,0.9664543683671071,-1.464949626436714
-0.39180155321060495,-0.6392001884975729,0.17947581856565104,1.2626666857791453,-1.0598264471925676,0.5148323151606015,0.6690535131163918,0.7544327981992625,1.3717961951662667,-0.5383204445490777
-0.44445204095978796,1.2823527286315382,-0.3388800372855703,0.9992089571397581,-1.0778249168623755,-1.7306588190383214,0.9701699977468147,0.5732515056961803,-1.0688477782688848,-1.005543209816681
-0.46203703152623515,-0.3956117051914969,0.8948898497757992,-0.859605372436745,0.16733068833914283,1.215536828488519,-0.8918222024938195,-0.7077764848015687,-0.45208118505428135,1.497474475298382
-1.1459206068058192,0.8284752329019552,0.33713862183960347,0.3262904270707879,-0.781457930198796,-1.2616695437840206,1.2624766787963364,0.4093947598136742,1.2250243940383354,-1.9253859517068144
-1.1635884747472633,1.1993917910134613,2.0696659453257817,-0.1100626336089812,-1.4099606742748352,-1.2029224646313772,-1.481436482549205,0.4125029721281214,-0.4506231686654397,0.45957685241469676
-1.18109146439017,0.3777544083964767,0.49693057260441137,0.7117078404941105,-1.0480739627780409,-0.9514248797166838,-0.001962510605416388,-0.7356011419794414,0.34711911749450663,-0.4390013684963373
-1.198707724536505,1.435812127572051,-2.135234233433022,-0.8230316994226391,1.2061551749620394,0.3771017523463656,-2.2039519961784246,-0.4076183365442793,-0.1838006949267164,2.011332608587549
-1.2161557259501232,0.23439224412956483,-1.312509286814747,-1.18921283865782,1.3784903347046589,-0.23710968305328783,0.4909381356899246,0.27118265915713136,-1.7708292322520587,-1.175575023770137
-1.2336430951454325,1.4019863841399738,1.332159653790411,1.4498833470664279,-2.3013503942596767,-0.10583832080638905,0.22738703876411964,0.5152542404990529,-0.005998020146526594,1.5538282444831977
-1.2512576100928234,-0.12265964937148575,-1.1532244468888462,0.13960165018406015,0.3552894293639173,0.980502733697968,0.5676607075963881,0.7075662725855538,0.50404599673649,-1.821768961978726
-0.1088089872482176,-0.08817679872065709,0.053828774746659834,-1.491372675857132,1.0108812153387698,0.3650107254271487,-0.0809588488552478,-0.9998341504570247,1.0218483259232272,0.38401076885387425
-0.12628429305554428,0.05012752203058802,1.57285779447785,0.12436204008586958,-1.0462007985435646,0.44779862511920965,0.9334653729641786,-1.4017723050313589,0.16087721291938661,-1.385476719684221
-0.14376084444140025,0.01996867281122569,-0.587561394949976,-2.9370855386062815,2.430946897401515,0.4657706064557756,1.5309424334916055,0.7987326953112008,2.442344439477245,0.4300089790741477
-0.16144189332251344,-0.5335168189218681,-0.6794518440250967,0.49033813969811996,-0.047188332197169065,0.4192567189159849,-1.0403523387988565,-0.6229994546789144,-1.0316377356045257,1.0307846622464092
-0.17892057869973688,-0.19881380940448615,-0.13255230466571766,-0.6031274181327062,0.4424302301816281,0.14600903410873178,-1.5622277990636297,-0.9084244781856686,-0.2230738334354812,-1.6891751511025406
-0.19646124703030415,-0.4240569638544883,-0.04318886550797618,-0.786687801737041,0.5967825665186324,0.49441019212477194,0.6658892098493528,-0.925473628625396,-1.6405337272226617,0.5181343596157855
-0.2139379961910366,0.8534852868998458,1.0888445605708648,-0.9639959696274176,-0.15853175448738577,0.41134037501008003,0.04977737687192118,0.6265250974175578,-0.7225391386855422,-0.9796240267410457
-0.35432549109564127,0.480213095329679,0.9691828582092792,-1.5057311695866258,0.41696193215048805,0.18829350106506182,0.1898325968830858,-0.4646398782913961,-0.811467829040273,-1.1008552501010171
-0.4069471133809767,-0.22452787624196513,-0.5936052362920616,0.9653960071408835,-0.5376006530218523,-0.5172162429830403,0.31153541703454973,-1.066377134963001,-0.3851343027811965,1.3184711224306866
-0.4595559644867394,-0.7719956729827535,-0.11347699641045689,2.4206235491699326,-1.7729352192489527,-0.29121411093413485,0.005199823523357868,0.029156022840955524,-1.2048591304603193,-0.08569171313738524
-1.143671006106939,1.1080991516345717,-0.15714173826250377,1.3450968043640903,-1.3888206048224363,0.7976764369567398,2.6873507992608032,2.0156398737775625,-1.9170641982459544,-0.9402866920804318
0.1566675071844648,1.413177565147277,-0.5880622879823859,-0.896181854289674,0.49936972090899356,0.07510655475007103,-2.3270289603698835,0.3738005947615336,0.6791612085457686,-1.3439544847753915
0.1391251727332229,-0.10909138309654146,-1.577949660678833,1.354202051301566,-0.3666306805143455,-0.9616460632595991,1.1623538799781006,-0.03808797249317841,1.5169669171811349,0.5591255337072291
0.1216061662578674,0.5065064993771266,0.6279253204163848,-1.3864779114036105,0.4954469760939279,1.422088462616541,0.5128561882756936,-0.7124656108426315,-0.8061166581526988,0.5646794725053613
0.10408743282675131,0.5286098635870722,-0.5229997003448354,-0.2971906163196927,0.22392985880332034,-0.34896740069275844,-2.069666783194171,0.8034445536373821,1.320365325185161,-1.8576191295492221
0.08658838270391449,-0.5027266625358355,-0.7643181261185159,0.8690556156870294,-0.30083322748612923,0.883024030387555,0.6358931139853743,2.137624464557467,-0.09559462798868826,-0.3850151058239368
0.06897746149481351,-1.072185516946653,-0.10395311605053745,-0.4303656125310265,0.5194567204695661,-1.2490336447840127,-0.9812414491703818,-0.9903281808660371,0.36424139859767823,1.6397461214232014
0.051535104787041854,1.4840783419940786,-1.1458551982537104,-0.46437090988795193,0.4273377433679057,1.8096788983856968,-1.2723593844642849,0.878970972017413,-0.5529143717188076,0.12115942456113199
-0.10642770856662194,1.8362529236225096,1.0851031240223057,-2.119946002787979,0.4997207299853711,-0.5181158644231497,-0.9589322797650992,-0.6844342473244118,1.7687516369558078,1.0654833821336347
-0.3343887681681431,-0.5451697947960291,0.1180542623455206,-1.8702423545031834,1.3937711072316543,-0.4631577548272236,-0.533568249913288,-0.6386973766435555,-0.6478329082139739,-0.8683363210759022
-0.38705505885528974,0.0434552101763283,-1.2858116842159701,-1.5230339785844484,1.6838510816792642,0.5572053598138056,-1.100324308704222,0.46461622711788436,2.4190681544860433,1.3247764738859062
-0.43967439192094676,-2.95580925689472,-0.5739542189510954,-0.04513447806552619,0.9319079844329183,0.3329104686864219,-1.1250334574021152,0.07205962390551629,-0.02300592947966004,-0.28485460324168616
-1.1060398112886738,0.21353399866274292,0.4197811362185039,0.09859531580684791,-0.47992948078357284,0.5470850197365572,-0.0962598978652413,-0.15636506746538165,-0.8638887092466958,-1.5303467691433652
0.15920864741995663,-0.6080139359716824,3.306842244243937,0.6326922064879922,-2.1390172847610054,1.593829159487431,2.201747677835097,0.6945020330320641,-0.2871982581031848,0.340007309005159
-0.06893377329097734,1.0954793588545055,-1.3117787125176956,0.7573139888297246,-0.3349514878475308,1.3756757058693239,0.57636768540872,0.16018398372697268,0.896695206477221,0.4856790631325561
-0.3145319112514458,-0.27724436179617085,0.9717780389204724,0.8025313420275059,-1.1762934456176284,0.38642699081131,-0.6829292034646396,0.6372464048352179,1.4360259171509344,-0.8345214109342678
-0.36706789512456034,-0.9673744872126665,1.8842749053770966,0.43550613295907953,-1.1774605960274587,0.7813387855884153,1.4862569582499732,0.5380410895007547,0.4620350042387613,1.0515352640567692
-0.40202564239515515,0.030001817537178177,1.7910881653212773,0.11824691004352997,-1.135192474172675,0.5220435166525437,0.2942013600460711,-0.3354252651217705,-0.4412684614357941,0.08910766823307296
-0.595063983257086,1.2199140081046496,-0.10689104923105741,-0.5408497638820677,0.034777393971992754,2.2863883803839697,1.4800047713834243,0.3673820252832689,-0.12006094440556932,-0.8810081059016796
-0.6476462339683363,1.3020707648860488,-1.2397936130159568,0.15715222565068002,0.04316145550600737,-1.2506404256345751,-0.612728017207695,1.44913527368495,0.6929319291513347,-0.8948370562493438
