y,x1,x2,x3,x4,x5,x6,x7,x8
-1.1270367339384082,-0.6524540448537194,1.2375966565409808,-0.5840008995147246,-1.1833231914603475,0.6519652383492625,1.267202815966244,0.21007903718288426,-0.7918716993233963
-1.1382638576932687,-1.2892762068945236,-0.8770480133457657,0.40873447185405254,0.6442690712672975,-0.8349893487012984,-0.5902559962594687,-0.8359977087063589,0.9339837359206882
-1.1494908579229144,-0.44997366149222484,0.7234866530896847,0.4231963778784106,-0.2926638688373815,0.22497799856244596,-1.286095234595284,-0.3485026360714699,0.5163805773046087
-1.160718021866656,0.6967738083107522,-0.3749699737099397,-1.8176196070146333,-0.6455816315500874,-0.5691985875569033,0.19755554471957656,-0.837731750717818,1.1795512770673944
-0.11905187055573563,0.8302837947331831,-1.5399393180195218,-0.6539038577873413,0.42744157517412745,2.7693224958531846,-1.4487229361492306,0.17738271142125211,-0.47671699942829276
-0.13027912434842237,0.19845688248587223,0.9270251085586003,-0.912278161059372,0.9650924727025417,0.382410549654294,-0.29024048704902294,-0.31625800808918614,-0.24138217193806724
-0.14150590050184725,-0.7425424985563206,-0.067601679944138,0.16743329271087293,-1.523700192657925,0.930760107540451,-0.15408219867686226,-0.2458084626476354,0.22909387634309158
-0.1527328531871067,0.38247311240556947,-0.6091917163451112,-0.8583469394817925,0.09704085035935808,0.17513705281572914,0.40059453394542577,-1.2492792682123353,0.5761010291614839
-0.16396004437531386,0.06927771485354904,0.04403521595668506,0.3710039049702234,-2.0540995239668085,-0.3117412598111615,1.9849626851434088,-0.358749639772915,-0.2162350350047579
-0.17518695221613365,-0.3979121228674601,0.2996171717737094,-0.36415441762741074,0.640575464553138,-0.5476117677094944,-0.6214866386730736,-1.6196143935038796,1.215915683665055
-0.1864144262380374,-1.0119345691382442,-0.19163578970981934,-0.5861314559622727,-1.4878875313312243,0.3546151199986466,-1.77962125253402,-0.512647338570446,1.6745593224708863
-0.19764133657376204,-0.2530769339576661,0.5363598696617937,0.5605145208327639,0.3774208638899605,1.8420520904516235,-0.38432025970079625,1.6715178687060646,-2.0615178939125323
-0.2088681076354009,1.6453774195425992,-0.07801221313118485,0.20436711827534576,0.15281643602458259,-0.054695957756667156,-0.5539369039343628,-0.3583209059770335,0.13864264252217354
-0.22009511747181676,-0.5378403675326996,1.0061002458040513,-0.04889448176894675,0.10377967841050607,-0.2999741392546954,0.1404706322574818,0.13509531376898198,-0.3183691204408621
-0.23132221948868456,1.8193386772122186,0.332248459851108,-1.025504959492852,0.009315528130782447,-0.19417962385300067,-0.4585237678518083,0.11993263463378666,0.14627022145240318
-0.24254939247778867,-0.14936305002851438,1.336983812442894,0.06548544261251792,0.6528354381323787,0.41798510364250224,-1.801869655910502,1.0549722463471878,-0.4918361751985924
-0.25377627534881897,-0.41247425579865493,1.3278899797234307,-0.2653980635700022,-0.3491130330950131,-1.6748341344260846,0.2084295290208152,0.7066152987225667,0.03442822346579816
-0.2650032037176862,2.2256163754618856,0.6632422777767368,-1.227568872051683,1.2357691401396664,-0.051015285626226266,-0.8288675811301085,1.1333339650184242,-0.7800824264029843
-0.2762301191017348,-1.724735387195178,0.9712863394738445,1.34064191553073,0.9439836873565324,-0.6177492286316755,0.17937341283450547,-0.2065357200903444,-0.5358673927265115
-0.2874570289150967,-0.6568109737875513,-0.5517837153468673,-0.6964046246776489,-0.2760984089282248,1.6454808379933221,-0.733573298194713,1.4879671004082062,-0.9307754330760973
-0.2986842551076325,1.744604765703403,-0.6939258547519134,0.6535772961308455,1.1021605059615627,0.7527455711700263,0.0817496590077847,-0.04119757420992521,-1.0498810128935094
-0.30991097813090746,1.0029047123544421,-0.6709079420929873,0.7182435185733194,-0.10283538650465901,-0.9247502937018253,-0.5506020719490266,-0.4158116518516378,0.6490609193365684
-0.32113799445253177,-0.6369478570069825,-2.1378484401732174,0.37450929448827047,0.18127423123801617,1.0523833552429294,-0.4765445703290373,0.06441328307916197,-0.1278740039927316
-0.3323649681756012,0.4341110160898432,-0.0907773860774555,1.7900344695780335,0.01559404523340512,0.5221575350970071,1.1426855571227708,1.5321816300119937,-2.333824841072068
-0.34359222572093623,-0.06040512253925953,-2.6124813872634727,-0.8888280999570114,0.9833070706678583,-0.024122007092472374,0.3252015157765477,0.13890966239858063,-0.03441847312776923
-0.35481907396356854,-0.5319738583812249,1.1255024790536312,-0.41628842976529296,0.9263657765755832,0.8367564058060533,1.636843977971768,1.0751364072380494,-2.313266549065706
-0.3660462998828823,-0.4015175922861168,1.631686630453935,0.1158283256798487,-1.7983679140667708,-0.7580275622077096,-0.878229364841305,-0.6174755951208802,1.3153840717834577
-0.3772729918509315,-1.2357786399026671,-0.9182982361711889,1.2227003384672357,-0.7762682151100965,-1.3794917448046968,0.3272215976086935,-0.8812495363611149,1.003623669399983
-0.3885001043919149,-0.38973502499519597,-0.9887729725207123,1.030836703611877,0.8499499056420342,-1.1482142789016148,0.37415619603693784,-1.785108485894171,0.8570362277179446
-0.39972720111047283,-2.270564783387472,0.790638580531638,1.0251839079157796,-1.007343830862233,-0.8907138163054525,-0.5237590820474234,0.888063544049521,0.10365918553779692
-0.41095403736355,0.29429495023445174,-0.3466224795192641,-0.4500121486421614,0.116960181474653,0.05436744562034276,0.02865959975932536,0.02768075534446571,-0.08926844250618463
-0.4221811361536802,0.7270592596915859,-1.955196786177231,-0.9077005481888897,-1.0776456600858666,0.035854075051225225,0.974798448946647,-1.208791190219871,0.932109907560358
-0.43340836257796267,1.4913821507750908,0.12433796182669364,-0.5646152291369687,0.6664288817927079,2.34310233778693,-0.8936692796153121,-0.9509798904925604,-0.3523776452071446
-0.4446352360958099,0.443596772333499,-0.37510482576902787,-0.5468537951878291,-1.693019218896774,2.382583429949299,1.440935329632346,2.147433349452289,-2.4105107140694653
-0.45586209785462173,0.9512486501335085,0.4342282628359328,0.7898304744799851,-0.5233715890280981,-0.30416740428198824,1.818486614602514,-0.8056846193076507,-0.6369277349519674
-0.4670894202577311,-1.9607678847614245,0.09533880874730995,-0.7202027180380411,0.1462427932238163,1.0760849544278563,-0.33433174575763697,0.8842256086930785,-0.6710194564918965
-0.47831628507782714,0.013244196722493889,1.0358523322637077,1.1401369452245456,-0.4689724227539188,0.2824996212970233,-0.6092418537229228,-0.27850276533694857,-0.10601830680779954
-0.48954315930873055,-1.6813132931767176,0.4229434331070045,-1.2723440450904733,1.8558883191337414,0.9328495626307597,1.45481492600653,-1.2564861696579703,-0.7612820244328755
-0.5007702233753939,-0.9064932028749271,0.505786935063853,-0.10627500643094019,-0.023878281457412113,0.15037324834212687,0.15206335681158506,1.3551028040947866,-1.0616692988937204
-0.8600343806724757,0.9277407677013038,-0.022679144948307146,-0.01250844950777011,-1.2037722208932544,-0.08582582150231212,-0.518537655603699,0.6167246619608816,0.1225473579814261
-0.8712610924946566,0.4559601212155573,2.196925856408174,-0.9414457477285761,1.689263897753086,-1.8307742824118343,-0.283424214319826,-0.5035556101119228,0.3269023606247247
-0.8824885948959597,-0.689378934252582,-0.6668913695970285,1.1302688573831674,1.0540411985920684,-1.3588112798527365,-0.6386673449495424,1.6066359138555941,-0.6729500788211559
-0.8937157193174237,-0.601764464012385,0.5228898063216574,0.7873436086256274,-2.1996062099858658,1.1633739053810384,-0.7351228026137819,0.425269005813954,-0.016894438105789156
-1.1182555735604387,0.1718360605669349,0.03962790958692515,1.9505818159335158,-0.5143213030113581,-2.3655159237885575,-0.32230327306228507,0.28145042545243953,0.5031584467528921
-1.1294825743466268,0.49886517975431943,-0.3828215492746033,0.4863829882214627,0.14011523934349462,-0.4616783494967829,0.35072491418738855,0.5867933764057118,-0.6228088457597588
-1.1407096077318828,-1.2863727926284667,-1.8974814751066587,0.7912120616153017,2.0107505744953595,2.3588980564607946,0.45908487889549543,-0.36859970487422217,-1.607222555988679
-1.1519368658505527,-0.7973009626649973,-0.8695082128525281,0.32397804676447106,0.645546537444023,0.5956986288669979,-0.08635353534152859,-1.5076470485356945,0.4513568085830969
-0.11027094906901128,0.8079738630559717,-1.0854914623197904,-1.6036202313104144,-0.159439070099436,0.001724701364511054,0.12272601122509069,-0.7592246949198218,0.8241154278368599
-0.12149790464423675,-0.9304159989646726,-1.1420391819756022,-0.40633961394685275,0.9594615063297711,0.3308733525176408,1.3416362795205643,2.356950291261914,-2.3001888434026396
-0.13272437548421234,0.4482614350034714,0.82286637015254,-0.3425849570275192,-0.9914398095594686,-0.28630203431481627,-0.3868415732299045,0.7604798580873109,-0.03379691032585609
-0.1439516822063808,1.2061722404218318,0.1928168939195,-1.1801672072815061,-1.777089702930989,-0.5823240064877032,1.5280646914616436,-0.845469939133966,0.6003982452191031
-0.1551788983189782,-0.13792373760323764,0.5324976061158374,-1.0531776386738176,0.35770933299553814,-0.29006484611785793,2.511353616375622,-0.08341873741159124,-1.1673366147252782
-0.16640583596993638,0.4620775413226447,1.3033745519190951,1.2320260159323173,1.5748633997579533,0.6206370138323545,1.8032711817117104,-1.7302189246866424,-1.4024058793022713
-0.17763285094333714,-0.5404579546669731,-0.19834253882579522,-1.0917414034366193,1.5218887936569396,-0.8304432327599437,1.2928801330347397,0.2053599487737228,-0.7202933833250396
-0.18885975818244236,-1.0323261238939543,-0.6566013930520639,0.09984466042003116,0.0297015170898882,-0.5595422573597121,-1.656236183980355,0.0555250541810615,1.0569161356410404
-0.2000872070780056,2.209642988228722,-0.24885757446103413,0.04747089815008262,0.3655750829091577,1.1779955616271223,0.9734744097833702,1.9259354141960987,-2.5516710462896994
-0.21131355653470413,0.2294177143061418,-0.012220054412242937,0.18369522109506273,1.618656375476338,1.0991424146865563,2.230553095925048,1.278012699946999,-3.1000048838128045
-0.22254064296112258,-1.909359191123149,2.225330121673121,-0.9130522668153914,2.053072582965839,0.7519386971042679,-0.78922487401405494,0.2523159023229967,-0.8927042372375195
-0.2337680145771622,0.4751940387325968,-0.12342851218017771,-1.069325247206562,0.9339398302192458,-1.241065851189907,0.030024969006654183,-0.6856010614414091,0.710620194812091
-0.24499471192165642,1.7097402169466065,-0.8061229904481158,1.2015143590765134,-1.0637479706006097,-1.4469793764134304,-0.45101133848476954,0.5218457058663963,0.43068867900882163
-0.25622163892475786,1.24544483711169,-0.06967906272664805,-0.14359025743977916,-1.0054020177573457,-0.12156355719101739,0.1974859346381605,0.8848568914006856,-0.43254541951453396
-0.2674488661472988,-1.3996110105639643,-0.33843842730550333,0.9898062817192191,-1.225264903938175,-0.5852145401672935,0.35901915737923673,1.5034559413790074,-0.6309891229088522
-0.27867561110787187,0.23557403329420767,-0.9604443719018296,0.8023068940914593,-0.04381187592884393,-0.3502286488403575,-1.8612388382585607,1.0808453615941167,0.25494051061342865
-0.2899027606737846,2.3215532000883545,0.36769293717311463,-0.2005459284883327,-0.057489795642790546,-1.1414131472095297,-0.10154415860973134,-0.5716888992515026,0.5397255890833936
-0.30112991272161105,-0.6988086132222179,0.01987228093169723,1.1237809355370754,-1.647306130997149,-0.5789093776633045,1.1416649900671205,-0.21114426645567255,-0.026328375533775136
-0.31235686272323016,-0.22794920613941316,0.8470141455197923,-0.029544790104801488,1.7669551009706639,1.1426816011895764,-1.5140491127890925,-2.003842815305616,0.604160721606528
-0.32358395157894143,-0.6680301829242962,-3.086635066717293,-1.269396935675793,2.1928840234272724,-0.025982337787366205,0.21141365207394594,-0.12131092390022438,-1.4190746151178355e-4
-0.3348108132658937,-1.2242385130769506,1.7496000217961158,0.33543915597002,0.10400531606097037,0.5148383952473451,0.7024035411028259,-0.17733792847254726,-0.92822010494354
-0.3460378931513873,-0.3984144544959877,0.11680742431796047,-0.010288067982904957,0.6483152247000499,-1.742718366378393,1.941541234290722,-0.23423370936886403,-0.449269818977576
-0.35726467538627793,0.11739386168858341,0.7906762959429973,-0.3644798809541293,-0.03798726947232195,-0.5785016774652487,-0.9717252774526223,-1.1830171700774241,1.25033038853988
-0.36849160187305124,-0.2140385709934412,0.24064624854785893,1.0345565226993418,-2.1315704234265636,-0.3926305252567737,0.9940630135290286,0.9011346844176273,-0.5804714547253953
-0.37971872514402566,-0.5141496991479175,0.04652357716147628,0.33965248042189294,0.5656583925902975,0.7323751624206194,1.1154412555586781,-0.31499529516329616,-1.073079615325019
-0.390945813575539,0.8960847316008138,0.503972941202115,-1.4292670321528376,1.6301367645649842,-0.7653548983057759,-0.739189632450039,0.9122669977218478,-0.3333063638474572
-0.40217313024018664,-0.28074219269310097,-0.4831666036383432,-1.3412856031795506,1.029822638711924,1.1261065477856744,-0.44119827977363446,0.5970953508287441,-0.6495725647831838
-0.41339965517938976,-0.829927807636161,1.2269514144382525,-1.3956165911894591,1.833927951920949,0.4229316236758016,-0.62414456591153,0.078765884833534,-0.4567373580337042
-0.42462665544028333,0.012298098215564875,-0.05774810412150019,-0.6202000028249033,-0.5097254242857239,0.33670051827574937,-0.4967688303723215,2.6273897552996526,-1.250102228829757
-0.4358537639070276,-1.2386413986481373,-1.0477286490995426,1.5928449904249105,0.08480218675558208,-1.1196083558645145,-1.4990701015030412,-0.5731662895868518,1.26886607072646
-0.44708078044021865,1.4660880840476402,2.289774818515034,-1.2502755216418628,0.497151889213542,0.97145280493814,0.6965648012421073,-1.4925784804853781,-0.38599412674253597
-0.4583075324260839,0.2686163555116905,0.0990783036235504,0.17655391992932715,-0.1461461332406428,-1.0817559674186754,-0.2665540276264021,0.7913536850358894,-0.056013755211100066
-0.46953480855395163,-1.6861459661295308,-1.2690578193419206,-0.9164460126467399,-1.5199049923660328,-2.6858504851964162,-1.5320929110011305,1.2608323697478399,2.125690337469249
-0.4807617827793369,-0.30581896831105443,-0.7419267368475853,-0.3101998746295918,-0.25401211322410194,-2.054165745221376,0.2665404306001403,-1.7337629584630023,1.93317863465016
-0.4919887619791211,0.23523798955775768,-1.652050788221803,1.189329827837799,-0.8169881411461871,0.3705258773237385,-0.9452053427992049,-0.23530230109199818,0.5465611990727319
-0.8512528432507203,-1.3903095178078269,1.6155500780834888,0.22857812155864396,-0.22153183371385998,-0.5840464280317437,-0.4150671463748817,0.43040449878154696,-0.08534366284419581
-0.8624802468932125,0.10444373017724329,-2.039136245860663,-0.5934308394901365,-1.3169703592324433,-0.6291842336563437,1.9085270607905256,0.8136745567323773,-0.38422962959757534
-0.8737073717748886,-0.9792428385971695,-1.1747437580802769,-1.0605641019401744,-0.4343068994343977,0.17366570837026263,1.3396561779832605,0.08818697313582066,-0.24305611400638258
-0.8849341322076186,-0.8814289137266001,-0.11749087163512006,-2.0920184234863966,1.653888067116389,-0.12256143340524833,0.2019291263896819,-0.5077604245107602,0.1782176187170869
-1.1094744418392892,0.6959980998195635,2.430861966547769,-0.4041798224815554,-0.5608993072738181,-1.940528963280658,0.16274194650567922,0.04869768745004525,0.3852295550753679
-1.1207013533470624,-0.7082920372050103,1.115751051716208,-0.12043177958733543,0.2918447816650079,1.4863409461716033,-0.8130215873033552,0.5942179108815815,-0.9140097646479522
-1.1319281989699752,-0.36024189878819246,-1.6366721013385874,-0.523010442190638,0.5206290853420132,0.1801979433416885,-0.5074239284680044,0.6862547766993372,-0.10295887950858383
-1.14315533649142,-1.0911838583356717,1.320482674090681,1.542317980739536,-0.5826685888666207,-0.6168258305329781,-0.6576562855675178,1.3299050502628267,-0.6710566714260346
-0.10148942215992476,0.7331469444903427,-0.9136809277303508,1.056836756980824,0.5571591335405353,0.8464567416319841,-1.5553744257265707,0.3299535031973889,-0.2788730649153561
-0.11271621627583253,0.9354829560034065,-0.5911855360578109,1.7572896187567,-2.7122063077665084,0.17765607030172267,1.8178126048930285,-1.1952511855922128,0.05938021979092054
-0.1239436427104694,1.6526583436542364,-0.012214816027472434,0.26093555600882284,-1.4291009064420699,-0.3241608662455227,1.1904531776720417,1.1038491269791673,-0.9801656280009531
-0.13517051672734617,0.761949477966159,0.7413775347625533,1.5591263863863878,0.31434686510387616,0.4122880130217991,1.303251960230894,0.7650268281080915,-2.123948427654408
-0.14639731538629128,-1.759596264550969,2.285333820836253,-1.6689853930559755,0.020329957222246346,0.0786730124578412,-1.480779342636403,-1.8163362112735086,1.8222497588749782
-0.15762414738978642,-0.8565372218675533,0.02094173093502388,-1.884817927282972,-0.23754435560645798,-0.2494040410779685,-0.009910349101915898,1.5326684570659173,-0.306595890365107
-0.16885135047624605,0.06507367989264627,0.7148017167297778,1.2726631998719307,-0.31052258325815485,1.9771542241428313,-0.7051082374788277,0.6651938603521202,-1.3677961271596286
-0.18007830722626603,0.3618079990127957,-0.8310489786507903,-0.4748394444648802,0.9140348682097622,0.5556610556508985,-1.6638675810952492,0.5312490493763389,0.0695781175874754
-0.19130527320700647,0.8108632002015222,0.7346114536842543,-2.332615628971911,-0.03812355920568799,0.25159219679613104,0.8043481219097591,0.1577723623933801,-0.33085516477995064
-0.20253209442637043,0.5575409778829186,1.5359563164026762,0.4049970958829175,-1.3554581815551408,-0.8330752840850704,0.9223734968236557,0.28712230229494684,-0.38074406474853556
-0.21375939374375494,0.6326221915948962,-0.249076912417817,1.0081567438789174,0.5678289330749396,-0.16383393279419142,-1.1293921745411186,-0.25052000906506816,0.18120672666970186
-0.22498649613661184,0.8153096277543409,-0.42818330213875144,1.0172777551984058,0.09112945274325761,1.067795478338853,-0.024866633508638887,0.7929930505649682,-1.3393656473731368
-0.23621368631504133,-0.27851444669424985,1.7364145444016126,0.4360593559750592,-0.560789120754564,-2.47942652650945,0.7184338703136292,0.46528700564256714,0.07329717302378515
-0.2474405895541972,0.3202139263010011,1.0569377332068035,0.39271871495037664,0.02889083217729516,-1.3640401269367068,0.18151242564927464,-0.7300773797276311,0.45577340252831317
-0.2586675154021537,0.4234548927833363,0.8878971409993934,0.44854847272297443,-0.3852706668191339,0.6020763135062446,-1.250128346587317,1.264035989423174,-0.6884002045073412
-0.26989450871883414,0.9940975384425206,1.227979157902519,0.15820516334523155,2.021629410847119,0.04404802359423531,-0.044948119799008375,-1.0916561073247704,-0.5113113611054462
-0.2811215443375505,-1.0879057808329746,0.1074874802835992,-0.4543691009244732,1.4160415204308705,0.4629439251622076,-0.7009353549222145,-2.7429023311300127,1.3466209653977543
-0.29234848102588784,-1.3457028549436658,-0.16103028145022433,-1.160347205842231,-0.029071559671260582,0.6433424880425592,1.1887811340322845,1.5239912915873708,-1.4670202302903341
-0.30357581185662624,0.6265851302044899,-1.1727019310317965,1.3707445717672457,1.3858492959005633,-1.9516624509627805,0.022861288333088106,-1.8586758554498704,1.0970300405307125
-0.31480224563767595,0.2529386957869174,-1.0666681291751097,-1.04708019804016,-1.5337066796571495,-0.1811888431473121,0.18631976941475054,-0.6109530897636601,1.1478823734519163
-0.3260292244194717,-0.6175476941236611,-0.31436288736673734,-0.7107253155662716,0.11875657486303542,1.5390503026785656,-1.012269149492691,0.016085130398592554,-0.046676919554180664
-0.33725660625843423,-1.3864582495728084,-0.4873824447997341,-0.6225505943840953,-0.3201157858921083,0.6793791726480527,0.940153045036167,0.8883649818552015,-0.9618391825606823
-0.3484834484822779,-1.9464904095101367,0.1607870434322314,-0.42189795189527385,-0.1082194585275863,-2.2156259040822013,0.1063793323307792,-1.027844483351124,1.6295971380470238
-0.3597104394647246,2.7372787302398693,0.42300284103028907,0.574056959804827,-0.18243317840243567,-0.6421839975497605,0.833471555485165,0.19185497032894608,-0.7938877712693726
-0.3709379222846627,-0.3424692286342009,0.44363104125803277,-0.26430092226536184,0.13017713777313042,-1.3893523225895932,-0.9057595819140538,1.54154871248362,-0.033818811469546836
-0.3821647264172836,1.190803160237483,0.7880046412578448,-0.06364405384103511,-0.38764023563029926,1.6230453228450472,0.27409466262324045,-0.13063217480788886,-0.9791024313254523
-0.3933919252995643,0.7121572887458998,0.3250313748586793,-0.07706903236524287,-1.2765823859721133,0.5788637800979685,1.957306780182573,-0.34080969129136884,-0.837557431596968
-0.4046186456797008,-0.8881320882998502,0.8736665348971788,-0.05734971015894161,-1.1117608581447853,0.8998006247270784,-0.055931245586449935,0.8647195693911511,-0.6915140566327291
-0.41584533753671027,0.4586810207887328,-1.3821422531685286,-0.8810445289042635,0.941853922169186,-0.40675114120945455,-1.090909118463324,-0.194420992645354,0.7980701810689749
-0.4270724391501022,0.021164763100150745,1.4530000088119448,1.8394897407908652,-0.02378082973041385,0.05644160255079242,1.7598342118039154,-0.5128671977419118,-1.4646079784063493
-0.43829962023146396,0.19817732781265515,-0.6001965536270368,-1.4928181590448693,-1.4573405981713599,-0.665513930173913,-0.778018920550051,-1.4257863989569317,2.3338167350800907
-0.44952657198459645,0.6748991691274543,-0.8224868178982482,-0.8350603047418249,-0.9080039481335699,-0.6412111631288618,-0.013022526527837778,-2.5707398006326074,2.258485154611526
-0.4607532868502251,0.5996289744210281,-1.8432336850967228,-0.5284521650287084,1.36802409407406,1.308254694709125,0.19861162133415386,1.4418072271026947,-1.7120953029234394
-0.47198058792063774,-0.03331243381339013,-0.0038260356188364875,1.5118317816116589,0.919920239353552,-1.5656222735473764,-0.7008758073357819,-1.4053630990647428,1.0074522473881173
-0.4832073972696562,1.5214492667507458,0.9999447067973333,-0.13189869482365732,-0.4464061832810579,0.6556246443174321,0.9869382945926995,0.8222825661810669,-1.518735609328774
-0.8424715530403415,-0.21568455053561952,1.252342106358258,-1.8474228349745117,-0.2742854634315309,-0.02333271379685461,-1.3373052130020748,0.7745191256593389,0.45298502620487896
-0.8536987606651565,0.02443986007381821,0.22004787446577617,-1.0436447113946477,-0.5249660084520268,-1.615325868737551,-0.3825957779134272,1.1286831232603631,0.47092301795324215
-0.8649259366192732,-1.9036377881263513,0.37699584227528427,-0.11144236159066075,0.1525742347236875,-0.5310394260450173,-0.5722221950333931,0.8830920853211734,-0.07953800983762642
-0.8761524701944454,-1.2226888818549912,-3.1967516711205555,-0.19167175419348234,0.41294052450733215,0.5871073785669426,-0.9748661148396184,-0.017877664673807723,0.6680100685520235
-1.100692694190984,0.0699281430009153,0.9629725727462297,1.2641076240606643,0.529687930069292,1.4052403456749376,1.976219030734247,-1.4852466979026027,-1.5293259900067082
-1.1119196232699302,0.2929035884972171,-0.18794305678807038,-1.1288285503334365,0.3834290338489914,0.6395503518111377,1.3605207020147516,-0.3418895879212616,-0.7299038601575282
-1.1231469522127837,-0.8440554421478471,-0.020652811782297435,0.516972627059679,-0.6952834398608082,-0.3832000000041297,1.09541959019732,-1.702863151325278,0.6503615437422737
-1.134373956791904,1.5783115771816354,-0.49177244572901996,0.8358208746320368,-1.54455713774898,0.5057970466652092,-0.019749879534567416,0.5337784785584885,-0.40528082597356735
-0.2835670350168144,-0.5497811618948717,1.008947363432857,-0.7532240501303046,-0.4276597034434836,-1.2090436769759365,-1.341195558837058,-0.21339568960945055,1.3825676879002526
-0.29479402619225775,-0.6001186243773629,0.5913620582228113,-0.7070796416443262,0.3051909817354373,-0.42757849440098655,0.09925202858629589,-0.8648486201067699,0.5276316604124953
-0.3060212579441081,-0.18824217842507454,0.3483244002015454,-0.654557308524257,0.14520811000136127,-0.051715047265318635,-0.025787645399873105,1.6654439276803383,-1.0169699511589667
-0.3172479273249617,-0.765480846910428,-0.6049839374679303,0.24723942133271856,-1.2181619341052443,-0.3923708892542967,-0.38345252317595413,-1.5309381970584255,1.6374698283202174
-0.32847534059600547,-1.4927462549281862,-0.19524771729208928,1.362056925993719,0.03413391937900515,-0.32319856275638237,-0.15916866523796053,-1.4405505599574557,0.7240869953063207
-0.3397021220955815,1.6408510505115903,0.020110469888275556,-0.2587906092722986,0.7369773286544027,2.1120110737757196,1.0158744323714552,1.4049577306500438,-2.7030219088469356
-0.8336902984902962,0.7254593083343649,1.1201812576569405,-1.5413782097977733,0.18023984488670539,0.8331136747543166,1.7592066848928811,-1.5296924236673357,-0.39468737637172296
-0.8449173555859509,0.7898760699498443,0.014489691351168045,-0.08526735112215399,2.470347030397066,2.037256288001041,-0.8253094503469016,-0.23844570055298256,-1.329854111145583
-0.8561441773985993,1.6664378484084634,0.2679299050755219,-0.19264174101837647,-0.5329626928791877,0.8740066093923777,1.4489323008387838,-1.4434568823779232,-0.345783700823508
-0.8673715542713438,0.23824965276086238,0.37968454372795923,1.7471093831776214,0.4845097004001196,-1.044999390077706,0.40373208000374605,0.3212617258756398,-0.7905666565667597
-1.0919115815618905,-1.4604449211410728,-1.1244643126837892,0.7602877792315728,2.676688151263144,-0.02480381543982769,-0.45710537420140024,1.77390403245968,-1.7346789310953965
-1.1031385616906375,-0.8759954371241062,-0.15982250452024585,0.3610072014818919,-0.4266616184855756,0.9547912522992362,-0.3083437901747655,-1.15552206051239,0.4443381078584656
-1.1143654075908476,0.47352952577334917,-0.9035229060953224,-0.8977886659252541,0.06598716658627164,-0.13621415765796666,0.06769555722916283,0.18560353830071774,0.09362936205324493
-1.1255927843741744,-1.7480319471396808,0.46377504565282984,0.3112750225841888,1.9644311186582653,0.635925456299377,1.465770702705009,0.7395406132942537,-2.2623637532776155
-0.2635590804515496,-0.4468488706166994,-2.090670859453714,-1.0765778211689936,-0.04460276180283622,-1.2733245800449755,0.039371051541566435,2.212478496013946,-0.24448038649019316
-0.2747861268665653,1.715573923374556,1.5235978815682767,1.3124617698904395,1.5447751388797946,1.0748919681548534,-0.1308625121462128,-0.5210644505525978,-1.4859759042532867
-0.2860126645805297,-1.4887757610772032,-0.03333252388012847,0.17094616552392541,-0.36188521322456085,-0.29718701125699243,1.4859368732976068,-0.06290208009670077,-0.5173730447283408
-0.2972397804283042,0.2383414911665074,-0.7059082982459657,-0.9462179961323793,0.6767586144453291,-0.9599189596133155,0.6510797421350011,-1.2309706698318807,0.7791158388707008
-0.3084670205135255,0.572456285445087,-1.6854925009243167,-0.6038620314653554,-1.5837300389235873,0.139412808633118,0.1278779439739614,0.9174960205739146,0.12203463155012592
-0.31969402523161555,-1.0548454637558593,-1.035403486841047,1.2675947542781183,0.40639644445089923,0.654684614394908,0.900246694532804,-0.3647553282352785,-0.8532539480713073
-0.8249094084203336,0.10656411251684472,-0.03356127889660505,-0.2544983502277946,1.2424293792608037,0.7023840774923895,0.9997960064708639,-0.6066714146477551,-0.9413524725749066
-0.8361363693160995,-1.0791435525232724,-0.5724062292746942,0.8636677243396781,0.10838114777313017,-0.6795791699230601,0.7713508748852028,-0.015946416077007714,-0.3025344685078915
-0.8473631358468068,-1.2184653163235581,0.451854094171116,-1.3392979747309082,-0.16521272118103195,-1.3306510080911569,0.7911525364161048,-2.0371055917139755,1.6525168082116795
-0.8585901031153059,-0.5991719304507035,-0.06163995888108056,0.582447617600551,-1.6396328330200431,0.625307075178823,0.7922083311990146,-0.41490068810301867,-0.09450132758320258
-0.8698169728135622,-0.7564878313461492,-0.9577982480263152,-0.6664104196646624,-0.574593728591641,-0.5171497514018694,-2.0715167825357343,0.6990331806783434,1.2998008464337825
-1.0719031502465564,-0.6187562163979244,-0.17787295179796278,-0.9832648039015764,0.5891342692296478,-1.888779671611074,1.602890792722351,-1.7733752608973088,1.034741397942269
-1.0831300864960398,0.1381923750704991,-1.2589388207891061,-0.944503941130866,-1.2937970143353634,-0.7301227782114169,2.013436175738522,0.4805506021881262,-0.24802967874770482
-1.0943574725945504,-0.4702071523019986,1.0641586519357564,-1.5843009568694506,0.9522105950290437,0.5747178252458408,-1.7997104534458002,1.0259740769578487,-0.14198818124828205
-1.105583967262964,0.5939442424348294,-2.0783404691247314,-0.07514206424860424,0.4643516838948168,-0.3364407133542457,-2.2706767306637516,-1.2558449105292253,2.054017257006113
-1.1168110459246372,0.3344291151957666,-0.5766317287350599,-0.6155232897573892,-0.09372920391938007,0.7383219744674433,-0.5561378840333322,-1.2145495898492122,0.8039191859940455
-0.24355069360057538,-2.210228662411662,-0.6275978901951593,-1.8325133689646194,1.4948984107102026,1.2784557983279035,-0.4036744091153284,0.833182532033833,-0.7119224298472713
